[SHORT TFBS MATRIX]
MA0004.1	31520	0.884152542535359	0.067087218289333
MA0006.1	31520	0.932605228769481	0.0548781818616009
MA0019.1	31520	0.85085580092223	0.0371255192847378
MA0029.1	31520	0.796524949266484	0.044768788475804
MA0030.1	31520	0.824919801555652	0.0460372971693626
MA0031.1	31520	0.886444355276068	0.0518049410926493
MA0040.1	31520	0.860411051574581	0.0483369170029957
MA0051.1	31520	0.786108465476573	0.039171211358022
MA0059.1	31520	0.824139948138014	0.0481527936051245
MA0066.1	31520	0.764869549106813	0.0308606006735067
MA0069.1	31520	0.795477866449633	0.0350099167789074
MA0070.1	31520	0.827061016772152	0.0434141632366276
MA0071.1	31520	0.866791202573416	0.0494745817080821
MA0072.1	31520	0.806326432548374	0.0450492036293085
MA0073.1	31520	0.828909131096891	0.0480097633604131
MA0074.1	31520	0.782616924522369	0.0371981816062516
MA0077.1	31520	0.883576111711342	0.042170570250697
MA0084.1	31520	0.922255639363235	0.0386963824531864
MA0091.1	31520	0.849258806704828	0.0433424177225132
MA0092.1	31520	0.907990978679306	0.0331515688424464
MA0101.1	31520	0.890463627890926	0.0389424237817127
MA0107.1	31520	0.849280240141143	0.0473263599537572
MA0108.2	31520	0.861577596944853	0.040789942382513
MA0111.1	31520	0.883834365966046	0.0287922083070345
MA0115.1	31520	0.709426374948959	0.0424583554045901
MA0116.1	31520	0.84227385569393	0.0400479975184094
MA0119.1	31520	0.760680951106134	0.0468768136660881
MA0125.1	31520	0.90381534054995	0.0491549244754908
MA0130.1	31520	0.98242776920199	0.0244094011831686
MA0135.1	31520	0.83238009105924	0.0528421031109582
MA0139.1	31520	0.793208847855514	0.0422855643195604
MA0142.1	31520	0.793334529394156	0.0431449825976943
MA0149.1	31520	0.716407656695071	0.0586951452266975
MA0138.2	31520	0.707197168044437	0.0380148294909304
MA0002.2	31520	0.883397265775759	0.0380151120675203
MA0065.2	31520	0.830254981350303	0.034234514343448
MA0151.1	31520	0.960237987508975	0.0560876127933185
MA0155.1	31520	0.867940511677565	0.0373960946046352
MA0159.1	31520	0.816714434000891	0.0323185446770588
MA0163.1	31520	0.808523667612337	0.0455934506726906
MA0164.1	31520	0.880622615814573	0.061097363674757
MA0259.1	31520	0.907006615196457	0.0552250626935099
MA0145.2	31520	0.8514709494455	0.0369283130626339
MA0146.2	31520	0.855942547859159	0.0549384043005692
MA0468.1	31520	0.843827841628829	0.0458835293466073
MA0476.1	31520	0.861190133305316	0.0506106440829655
MA0478.1	31520	0.858698759326121	0.0494435870636602
MA0479.1	31520	0.864160635472336	0.0460229372358401
MA0483.1	31520	0.871696324909399	0.0411505119083934
MA0488.1	31520	0.827643596544729	0.0474302757335711
MA0492.1	31520	0.827621935358824	0.0462925941123842
MA0494.1	31520	0.815948669792673	0.0304385523825087
MA0497.1	31520	0.849250138678395	0.0441648531902081
MA0501.1	31520	0.780065989165223	0.0430706169004073
MA0504.1	31520	0.838906776386391	0.0353564298427554
MA0515.1	31520	0.902751848105444	0.0430441236561814
MA0517.1	31520	0.821566911339289	0.0424819920851256
MA0518.1	31520	0.866170239495243	0.0415021477501574
MA0519.1	31520	0.88296185371305	0.0424896051750142
MA0520.1	31520	0.849711378314696	0.0429936236074689
MA0523.1	31520	0.854025694672282	0.0391594905196615
MA0527.1	31520	0.779454737094636	0.0489150957753445
MA0076.2	31520	0.867737100564249	0.0487984148526609
MA0258.2	31520	0.82570653172867	0.0381252489094122
MA0150.2	31520	0.776681802719952	0.0421566209998978
MA0137.3	31520	0.864619542457295	0.0458449882710991
MA0144.2	31520	0.890748295938252	0.0415641850702705
MA0140.2	31520	0.800838295545997	0.0420399937500848
MA0591.1	31520	0.790478976824326	0.0420886734865018
MA0593.1	31520	0.879056254268918	0.0489124389164548
MA0595.1	31520	0.873375200264274	0.0418857726363366
MA0596.1	31520	0.85914354036651	0.0429893077249812
MA0599.1	31520	0.939655884805094	0.0522737154350138
MA0601.1	31520	0.862726822610258	0.0593449943748024
MA0602.1	31520	0.833765381537787	0.0531332207178969
MA0603.1	31520	0.842295077396834	0.0545851547627928
MA0604.1	31520	0.860006050400268	0.0515460569272415
MA0608.1	31520	0.854085016562999	0.0488423375861391
MA0610.1	31520	0.841428056771328	0.0515062371502185
MA0613.1	31520	0.884047405330041	0.0587852818942649
MA0614.1	31520	0.908286307567472	0.0507801545325919
MA0615.1	31520	0.829007409378961	0.0406789844478411
MA0618.1	31520	0.895251828738006	0.0504072512901794
MA0619.1	31520	0.913325125418346	0.0597383859375983
MA0621.1	31520	0.832408654709592	0.0701649137272515
MA0622.1	31520	0.855765644242831	0.0608086605378426
MA0626.1	31520	0.87547013329902	0.047790892334942
MA0628.1	31520	0.831568517368922	0.0617260605315144
MA0629.1	31520	0.825635454175886	0.0350026398404092
MA0630.1	31520	0.911329453720395	0.0552329246675627
MA0631.1	31520	0.765899667116855	0.0402143799334419
MA0634.1	31520	0.881205694427438	0.0503475337040002
MA0007.3	31520	0.753429407605715	0.0412180670287331
MA0635.1	31520	0.901380911819488	0.0367853550493179
MA0636.1	31520	0.796173515486829	0.0535262368467944
MA0638.1	31520	0.779047511275352	0.0414584229437157
MA0639.1	31520	0.823668873036378	0.0492113700573922
MA0641.1	31520	0.799110186793235	0.0487790829001998
MA0027.2	31520	0.910759607257088	0.049160313028393
MA0643.1	31520	0.856163708807421	0.0477437933493621
MA0645.1	31520	0.869487918450636	0.0475801780268293
MA0475.2	31520	0.849849124740789	0.0479396430430983
MA0042.2	31520	0.901169338653515	0.0524950629885108
MA0033.2	31520	0.935524612938159	0.0495593474696981
MA0646.1	31520	0.823263118007503	0.0388122128631502
MA0647.1	31520	0.791288878885781	0.0456389597755589
MA0648.1	31520	0.874455155833765	0.0482457251116797
MA0649.1	31520	0.832497504222628	0.0509081116701559
MA0131.2	31520	0.821389807467183	0.0498748345955914
MA0046.2	31520	0.785481825102161	0.0529406157812553
MA0153.2	31520	0.775488919128612	0.0532650291763954
MA0486.2	31520	0.779466969775039	0.049880335395791
MA0652.1	31520	0.745895379839525	0.0417426869443146
MA0653.1	31520	0.724217051150111	0.0431276414475109
MA0654.1	31520	0.896390505994945	0.063570814453128
MA0655.1	31520	0.814136967882334	0.0540225646513379
MA0656.1	31520	0.768520904966308	0.055881943341119
MA0657.1	31520	0.754904032477709	0.0421881211943248
MA0658.1	31520	0.852286888478992	0.0509819054985607
MA0660.1	31520	0.796588865066984	0.0523614619507643
MA0661.1	31520	0.879223725893562	0.0485584849991196
MA0662.1	31520	0.904301279786175	0.0500855454022025
MA0663.1	31520	0.797642680722568	0.0511707575053751
MA0664.1	31520	0.823739842545329	0.0496285048677547
MA0665.1	31520	0.83954040216454	0.0428986374487812
MA0667.1	31520	0.829017313071883	0.0467944732505845
MA0669.1	31520	0.831895882652558	0.0448953873598157
MA0670.1	31520	0.880511529607698	0.0666159846987399
MA0671.1	31520	0.950702061758938	0.0291872484586591
MA0048.2	31520	0.846012220995822	0.0492732521140598
MA0672.1	31520	0.897209605926637	0.0412427584938745
MA0673.1	31520	0.922339992673209	0.0333725589752043
MA0674.1	31520	0.914272591490256	0.050678225775289
MA0675.1	31520	0.922817053579058	0.0497441288497751
MA0676.1	31520	0.879392102130834	0.0445921664538811
MA0677.1	31520	0.774712439784733	0.0430076054358153
MA0678.1	31520	0.836912752350547	0.0460302358183678
MA0068.2	31520	0.864257560536366	0.052840370104392
MA0683.1	31520	0.736450607976847	0.0508841408750931
MA0512.2	31520	0.755388847375519	0.0445828479711217
MA0686.1	31520	0.822705404584462	0.0429174514355269
MA0687.1	31520	0.83264916709186	0.0375462416960619
MA0083.3	31520	0.720933549179539	0.044096975033565
MA0009.2	31520	0.73350564211385	0.0402793282657202
MA0688.1	31520	0.851240485816658	0.04018124961569
MA0689.1	31520	0.833587278068855	0.0408835697669802
MA0691.1	31520	0.830257651241018	0.0512021175427072
MA0692.1	31520	0.848875692128611	0.0483366166736303
MA0694.1	31520	0.811370995211677	0.0427881372350154
MA0695.1	31520	0.837335481789351	0.0384800821766492
MA0696.1	31520	0.781704707407124	0.0436313945160444
MA0698.1	31520	0.828831358311802	0.0447716511513613
MA0699.1	31520	0.888581198831229	0.0472733071404717
MA0704.1	31520	0.900100389488045	0.0486246180271021
MA0705.1	31520	0.906380041599205	0.0490622021044466
MA0706.1	31520	0.886961198564711	0.0469272966632734
MA0709.1	31520	0.896857635642846	0.0602855797154422
MA0710.1	31520	0.895686441257551	0.0470337362189667
MA0124.2	31520	0.869740288062595	0.0445579050467067
MA0711.1	31520	0.899629933950986	0.0520999083471653
MA0132.2	31520	0.917761196079999	0.0569760722386408
MA0713.1	31520	0.826648725504763	0.0542631055122336
MA0714.1	31520	0.894938380243155	0.0502009448108729
MA0715.1	31520	0.804494012981212	0.0599755401686103
MA0716.1	31520	0.903769699467683	0.0572015783447461
MA0717.1	31520	0.907719303444289	0.0534711424078762
MA0718.1	31520	0.886098008557474	0.0521257125438249
MA0719.1	31520	0.970528530467146	0.0232799128205899
MA0720.1	31520	0.904306721608501	0.0577013969836944
MA0721.1	31520	0.906518317099024	0.0546536774574912
MA0722.1	31520	0.905531548106281	0.0494875294385809
MA0724.1	31520	0.867347060557255	0.0495902471781089
MA0725.1	31520	0.890156654687573	0.058211600408939
MA0726.1	31520	0.874995471380031	0.059763274689247
MA0112.3	31520	0.738698547956477	0.0412296157579973
