[SHORT TFBS MATRIX]
MA0004.1	39584	0.886981090573641	0.0669589462974641
MA0006.1	39584	0.937810910686605	0.0538337462943547
MA0019.1	39584	0.857290987901923	0.0395564406673916
MA0029.1	39584	0.789914583810128	0.0488494766535679
MA0030.1	39584	0.817263934714732	0.050830726689041
MA0031.1	39584	0.879244047480194	0.0567334426181503
MA0040.1	39584	0.8520141054262	0.0549044104514228
MA0041.1	39584	0.886349980608787	0.0515644293280465
MA0051.1	39584	0.782842252658805	0.0414970389351165
MA0057.1	39584	0.92785062882477	0.0327156072618512
MA0059.1	39584	0.8229213986925	0.0453081365422022
MA0066.1	39584	0.761890228951845	0.0313423294995665
MA0067.1	39584	0.946970796067703	0.0315097984324426
MA0069.1	39584	0.793266901912719	0.0357155595759551
MA0070.1	39584	0.819502813877317	0.0462536038099986
MA0071.1	39584	0.860337307240691	0.0485578727647436
MA0072.1	39584	0.801851856963752	0.0467070372413632
MA0073.1	39584	0.818473893857231	0.0441233006704071
MA0074.1	39584	0.779543227852435	0.0366481666843243
MA0077.1	39584	0.877383453982191	0.0453159827644506
MA0078.1	39584	0.909967805383162	0.04855457200428
MA0084.1	39584	0.915590670784316	0.0451122454723423
MA0087.1	39584	0.912754770839152	0.0639394243935078
MA0091.1	39584	0.842164567994795	0.0430418378021261
MA0092.1	39584	0.904957336360021	0.0339750625665157
MA0101.1	39584	0.894012304240744	0.0384093976251197
MA0107.1	39584	0.853807923906865	0.0472576782742959
MA0108.2	39584	0.854919985055468	0.0446211923370494
MA0109.1	39584	0.960813758720081	0.0163933329998587
MA0111.1	39584	0.886327960300465	0.0288125166514066
MA0115.1	39584	0.701755488204939	0.0413713864563016
MA0116.1	39584	0.846899316767873	0.0396544735222321
MA0119.1	39584	0.766753023540831	0.0479612831943571
MA0125.1	39584	0.89910201595548	0.0534937427172984
MA0130.1	39584	0.98232217558823	0.0245509220209137
MA0135.1	39584	0.827808337649701	0.0599984026175551
MA0139.1	39584	0.793379880616563	0.0413054694049056
MA0142.1	39584	0.787363102552192	0.0464251788190123
MA0149.1	39584	0.71406984600948	0.0541794855115253
MA0138.2	39584	0.708104000045061	0.0385737712366865
MA0002.2	39584	0.87766103510814	0.0390365887555275
MA0065.2	39584	0.830726766114224	0.0345545886094683
MA0151.1	39584	0.94792588155704	0.0651847850431932
MA0152.1	39584	0.937541780316848	0.0446620501596287
MA0155.1	39584	0.873576313469179	0.0383142086488335
MA0159.1	39584	0.815459115551674	0.03211117312073
MA0160.1	39584	0.922465472804001	0.0360719701119365
MA0163.1	39584	0.819252347665734	0.0463114161772258
MA0164.1	39584	0.870816396600466	0.0620763822070885
MA0259.1	39584	0.913792906977446	0.0523996729753519
MA0146.2	39584	0.878214704184913	0.0594741479232172
MA0467.1	39584	0.848685190679909	0.041472024957598
MA0468.1	39584	0.841607997883392	0.0514041759968515
MA0476.1	39584	0.857139905758114	0.0519840402060825
MA0478.1	39584	0.858306315121735	0.0503929401783307
MA0479.1	39584	0.857569159774289	0.0490349631348757
MA0480.1	39584	0.867965719133659	0.0459257736160661
MA0483.1	39584	0.87067466590025	0.0435286774507747
MA0488.1	39584	0.826992922852912	0.0472286868763133
MA0489.1	39584	0.834866100622277	0.0465113782089972
MA0492.1	39584	0.826537902801892	0.0465639278261759
MA0493.1	39584	0.88388520061655	0.045468876130626
MA0494.1	39584	0.818622359229919	0.0333215961278446
MA0497.1	39584	0.851597335191273	0.0546029799425302
MA0501.1	39584	0.774381090787955	0.0424826773130373
MA0503.1	39584	0.879387763483596	0.0374271349833677
MA0504.1	39584	0.840293663265965	0.0350650629924507
MA0505.1	39584	0.808903356924019	0.0445380398009715
MA0506.1	39584	0.854699618954842	0.0630041446214345
MA0507.1	39584	0.827473976184529	0.0587445902114662
MA0513.1	39584	0.83316274284256	0.0420990610377636
MA0514.1	39584	0.905360095280044	0.0404286723602787
MA0515.1	39584	0.896023930795083	0.0443488410589387
MA0517.1	39584	0.817433322601693	0.0455588738647048
MA0518.1	39584	0.860721064410768	0.0430855350001662
MA0519.1	39584	0.8770004784165	0.0436497605551292
MA0520.1	39584	0.843190994133833	0.045206191562906
MA0521.1	39584	0.887697417964825	0.0501015339739651
MA0523.1	39584	0.845340232816395	0.0419656492569205
MA0527.1	39584	0.785614603216189	0.0497465526248617
MA0076.2	39584	0.867188566315181	0.0477620392928849
MA0258.2	39584	0.821680222064066	0.0376659910436189
MA0050.2	39584	0.786956802070133	0.0501290180118381
MA0150.2	39584	0.773612648197315	0.0420738868372441
MA0137.3	39584	0.857310553457174	0.0481609374938906
MA0144.2	39584	0.886019184604579	0.0418638402835127
MA0140.2	39584	0.795522659200832	0.0439929661308789
