[SHORT TFBS MATRIX]
MA0004.1	40237	0.827744718823197	0.0753844671209792
MA0006.1	40237	0.881889901234799	0.0719016818245468
MA0019.1	40237	0.795437453593405	0.0469036396030041
MA0029.1	40237	0.707728250124362	0.0646401044918984
MA0030.1	40237	0.732421686817554	0.0693590748361984
MA0031.1	40237	0.786798497287861	0.0790957103365748
MA0040.1	40237	0.756583329017482	0.0773477668070037
MA0041.1	40237	0.791449567796837	0.0748794764579192
MA0051.1	40237	0.720501509848088	0.052535965280706
MA0057.1	40237	0.889139515385546	0.0436799502426575
MA0059.1	40237	0.770354098046769	0.0532294800316298
MA0066.1	40237	0.717242830633738	0.0369252694127083
MA0067.1	40237	0.904240645597108	0.0441523224553617
MA0069.1	40237	0.741036134340507	0.0427128069327773
MA0070.1	40237	0.748932614791047	0.0602043606506715
MA0071.1	40237	0.784018208444512	0.0607953572793955
MA0072.1	40237	0.726306036555895	0.0593169119748594
MA0073.1	40237	0.769653402786075	0.0507656006463681
MA0074.1	40237	0.728474584504523	0.0423873159293259
MA0077.1	40237	0.808223357005389	0.0620760358375246
MA0078.1	40237	0.837202952041837	0.066707462143611
MA0084.1	40237	0.82743769623413	0.0765293423685548
MA0087.1	40237	0.812558160736966	0.0853897342000775
MA0091.1	40237	0.780667410687849	0.0525181755197069
MA0092.1	40237	0.853634783612249	0.0444096267169566
MA0101.1	40237	0.840235394710604	0.0512764730819163
MA0107.1	40237	0.792829431900188	0.0591831506700822
MA0108.2	40237	0.779227954458205	0.0704322585483731
MA0109.1	40237	0.915117629119454	0.0538595462930332
MA0111.1	40237	0.84571926717836	0.0343090043180418
MA0115.1	40237	0.643484973774923	0.0482882903843074
MA0116.1	40237	0.801804963801341	0.0466233172898874
MA0119.1	40237	0.709694198641218	0.0525857876646019
MA0125.1	40237	0.811805690989729	0.0747134800995847
MA0130.1	40237	0.933974819907146	0.0519263761472476
MA0135.1	40237	0.724395326081274	0.0829458840893452
MA0139.1	40237	0.761411911867475	0.0462486824560925
MA0142.1	40237	0.708187283397218	0.065192380910569
MA0149.1	40237	0.659801347918355	0.0573764556910177
MA0138.2	40237	0.669202835580019	0.0406877004738206
MA0002.2	40237	0.823901191744217	0.0486783472279369
MA0065.2	40237	0.78859407837338	0.0407969569414856
MA0151.1	40237	0.827491860212521	0.102252057523803
MA0152.1	40237	0.862021713204049	0.06438759918374
MA0155.1	40237	0.836477265397896	0.0453728779347887
MA0159.1	40237	0.776675708213156	0.035959538596061
MA0160.1	40237	0.861273124383728	0.0514555732226355
MA0163.1	40237	0.779169961814915	0.0549669665951633
MA0164.1	40237	0.781518171787688	0.0806063841279157
MA0259.1	40237	0.863795349781405	0.064724323000835
MA0146.2	40237	0.831124235647088	0.0691158468019525
MA0467.1	40237	0.783984485270929	0.0525805568668554
MA0468.1	40237	0.756999593872307	0.0717352797142123
MA0476.1	40237	0.780041590989116	0.0674194707950118
MA0478.1	40237	0.786828361436695	0.0599579843510212
MA0479.1	40237	0.779483085023934	0.0649552530415639
MA0480.1	40237	0.791525884828341	0.0652855777794072
MA0483.1	40237	0.801992814326352	0.0577019760160534
MA0488.1	40237	0.761951327739017	0.0620300163885462
MA0489.1	40237	0.764638134725943	0.0606803162513939
MA0492.1	40237	0.762692463925948	0.0607282331316096
MA0493.1	40237	0.845626441120583	0.0568412869850908
MA0494.1	40237	0.76845804881586	0.0373305088884763
MA0497.1	40237	0.754244047129678	0.0727341964041207
MA0501.1	40237	0.714841520266887	0.0521064176024663
MA0503.1	40237	0.826038733781316	0.0461905474039957
MA0504.1	40237	0.804016244992888	0.0409876388766567
MA0505.1	40237	0.747337364781255	0.0482349473339699
MA0506.1	40237	0.827976842055584	0.0765893944647141
MA0507.1	40237	0.72842197540138	0.0801593368966334
MA0513.1	40237	0.777670900362347	0.0487182028312079
MA0514.1	40237	0.836398965606673	0.0597315640247449
MA0515.1	40237	0.825116500305547	0.0622911246247608
MA0517.1	40237	0.742382435441488	0.0637426883054941
MA0518.1	40237	0.799856175940013	0.0564270485658239
MA0519.1	40237	0.810981171433913	0.0589688408100328
MA0520.1	40237	0.769933418695437	0.0622324305661521
MA0521.1	40237	0.834671592860987	0.0594006375596192
MA0523.1	40237	0.777289045919832	0.0579399138506206
MA0527.1	40237	0.754439543718476	0.0579804653560626
MA0076.2	40237	0.832684196965105	0.0620996540325854
MA0258.2	40237	0.77531139309671	0.0437410341646475
MA0050.2	40237	0.704307617513728	0.0664801605866214
MA0150.2	40237	0.718441238197329	0.0498408325107663
MA0137.3	40237	0.789158782816879	0.0620877022904755
MA0144.2	40237	0.823694351236167	0.0576859428109315
MA0140.2	40237	0.727528291677242	0.0564465260476367
MA0095.2	40237	0.763239833222537	0.0647917434663762
MA0591.1	40237	0.742090304036227	0.0462235511173144
MA0593.1	40237	0.775877080570379	0.0795229111800552
MA0595.1	40237	0.824330905545605	0.0500362377789511
MA0596.1	40237	0.803644314963683	0.0518941664055457
MA0597.1	40237	0.905545661216606	0.0345310192813649
MA0599.1	40237	0.909102412732975	0.071467178050538
MA0601.1	40237	0.724115130405362	0.110273680571989
MA0602.1	40237	0.727147835032542	0.083399599867147
MA0603.1	40237	0.787716525010546	0.0648591634533067
MA0604.1	40237	0.813732160167786	0.0626423846301224
MA0606.1	40237	0.829815964297639	0.0651496732356899
MA0607.1	40237	0.823072770529981	0.0581302523407544
MA0608.1	40237	0.803389089865771	0.0591573090478556
MA0610.1	40237	0.744819218693507	0.0667725141509554
MA0611.1	40237	0.804206015822205	0.0869793267768282
MA0613.1	40237	0.772556297081693	0.0890749464492656
MA0614.1	40237	0.803475551562231	0.0820555460782809
MA0615.1	40237	0.798871528809896	0.0479254795124961
MA0618.1	40237	0.80214550778842	0.0719710659831922
MA0619.1	40237	0.787103929388078	0.0971155480643035
MA0621.1	40237	0.695715136893365	0.105756260671243
MA0622.1	40237	0.784885373002067	0.0813176982853111
MA0624.1	40237	0.842938986114848	0.0595585685121592
MA0625.1	40237	0.823254667860018	0.0623771658152401
MA0626.1	40237	0.805292481505442	0.0637695953858419
MA0628.1	40237	0.713226938771869	0.0895344694160908
MA0629.1	40237	0.76297322175095	0.0495227391356536
MA0630.1	40237	0.802979633280472	0.0915015145309386
MA0631.1	40237	0.694196348586744	0.0514150235480903
MA0633.1	40237	0.762032022647104	0.0699952563004142
MA0634.1	40237	0.785482920595093	0.0786500396097193
MA0007.3	40237	0.696538945751495	0.0460245562627612
MA0635.1	40237	0.821684871221538	0.0660512972636674
MA0636.1	40237	0.747879324582147	0.061484687957249
MA0637.1	40237	0.763957297050088	0.0398162248123445
MA0638.1	40237	0.737111794785506	0.0503322067519984
MA0639.1	40237	0.744758080350495	0.0676822523240992
MA0641.1	40237	0.757024128406073	0.0592518875626215
MA0136.2	40237	0.840080918628225	0.0545909530702841
MA0027.2	40237	0.820756780409511	0.0795173944013517
MA0642.1	40237	0.831629235383529	0.0593310305876893
MA0643.1	40237	0.782954564066498	0.0538582635938841
MA0644.1	40237	0.798971284182924	0.0766730597765017
MA0645.1	40237	0.828683586408678	0.0610506643052842
MA0475.2	40237	0.806812343051119	0.0604759968628831
MA0042.2	40237	0.801925595858793	0.0795775639634647
MA0033.2	40237	0.83536888048119	0.0778423064463372
MA0157.2	40237	0.77736121801689	0.076046342103537
MA0646.1	40237	0.782594431127673	0.0455499029146051
MA0647.1	40237	0.710534202265136	0.0595453798139955
MA0648.1	40237	0.789189523678384	0.0661418478897844
MA0649.1	40237	0.789709026715854	0.0598754577223575
MA0131.2	40237	0.802467482112931	0.0601331242062675
MA0046.2	40237	0.682015825128906	0.0785604210238367
MA0153.2	40237	0.67406856933437	0.0778404848481176
MA0651.1	40237	0.749995624480218	0.0648124580997946
MA0486.2	40237	0.701596711323878	0.0585859103847779
MA0652.1	40237	0.684973958779816	0.0533677593004015
MA0653.1	40237	0.656281978910702	0.0546370383182381
MA0654.1	40237	0.787852069631088	0.0909039249065097
MA0655.1	40237	0.728895943116646	0.06975348317555
MA0656.1	40237	0.707635665319265	0.0686881537393263
MA0657.1	40237	0.720904992000283	0.0483474462927504
MA0658.1	40237	0.766493713977887	0.0697327707158042
MA0660.1	40237	0.695460438160718	0.0796575913055829
MA0661.1	40237	0.794690352675673	0.0685205429164873
MA0662.1	40237	0.811428362240974	0.0787806351363425
MA0663.1	40237	0.743208284962224	0.0599068272414073
MA0664.1	40237	0.762729512896254	0.0621839176620063
MA0665.1	40237	0.778206887503294	0.0518847835126572
MA0666.1	40237	0.818618807406788	0.0745308663235706
MA0667.1	40237	0.755688285440314	0.05709525196785
MA0668.1	40237	0.824649849811637	0.040745867477317
MA0669.1	40237	0.75896879828233	0.0533636626749284
MA0670.1	40237	0.805035580070152	0.0723147665025119
MA0671.1	40237	0.905603418463181	0.0453834378829324
MA0048.2	40237	0.801847006274808	0.0609870605229556
MA0672.1	40237	0.830739168283267	0.0506177154965315
MA0673.1	40237	0.86621241897936	0.0444895798509901
MA0674.1	40237	0.816852941858147	0.0751511264383854
MA0675.1	40237	0.818372557436862	0.0851973040070126
MA0676.1	40237	0.793813752865222	0.065253857198221
MA0677.1	40237	0.71592887010318	0.0464156773522541
MA0678.1	40237	0.757621176229007	0.0550861308114747
MA0068.2	40237	0.765007812310574	0.0800640571412167
MA0680.1	40237	0.663959174235787	0.0871455964368857
MA0683.1	40237	0.637236167635068	0.0751095909718286
MA0512.2	40237	0.692782654105845	0.0487326232422594
MA0685.1	40237	0.774949759011057	0.0683621964306102
MA0686.1	40237	0.779074125530973	0.0529266729803275
MA0687.1	40237	0.774374698404177	0.0509893746990713
MA0083.3	40237	0.650152567978873	0.053774722275754
MA0009.2	40237	0.671058423745958	0.0451867490981554
MA0688.1	40237	0.786861447989492	0.0494791918370352
MA0689.1	40237	0.766064081418113	0.0527503667406899
MA0690.1	40237	0.764234773244677	0.0540137060241659
MA0691.1	40237	0.760105090052001	0.0626968664790572
MA0145.3	40237	0.772643032717752	0.0510758979268937
MA0692.1	40237	0.792880214230361	0.0589520462381334
MA0694.1	40237	0.77184822570548	0.0511715670045424
MA0695.1	40237	0.798912131053222	0.0488163221345839
MA0696.1	40237	0.756253361106651	0.0518492333389532
MA0697.1	40237	0.769224002768854	0.0511106298213023
MA0698.1	40237	0.759743441703972	0.0532524930380402
MA0699.1	40237	0.805610455585025	0.0706908248448813
