[SHORT TFBS MATRIX]
MA0004.1	37654	0.826835618733061	0.0749680721970965
MA0006.1	37654	0.880868145153578	0.0717097349001575
MA0019.1	37654	0.795873744250492	0.0470756550844164
MA0029.1	37654	0.708417694890987	0.0646210930666041
MA0030.1	37654	0.733191130153833	0.0693913898284438
MA0031.1	37654	0.787657538480651	0.0790752191638214
MA0040.1	37654	0.757623516725028	0.0775405299103095
MA0051.1	37654	0.720678187897574	0.0525258919004616
MA0059.1	37654	0.770058573322614	0.0531259833617485
MA0066.1	37654	0.717457820814901	0.036916562351033
MA0069.1	37654	0.741039229255788	0.0426822679685348
MA0070.1	37654	0.749570484906399	0.0600737933731702
MA0071.1	37654	0.784532460708757	0.0609291624223487
MA0072.1	37654	0.726927165589333	0.0594101084904712
MA0073.1	37654	0.769607655735672	0.0508715060903694
MA0074.1	37654	0.728530261704412	0.0423735497995793
MA0077.1	37654	0.808649746181471	0.0619370498868094
MA0084.1	37654	0.828451259548123	0.0765462048681274
MA0091.1	37654	0.781262515040878	0.0526619417717424
MA0092.1	37654	0.85389720126458	0.0443064251571391
MA0101.1	37654	0.840122488879248	0.0511975029914923
MA0107.1	37654	0.792755709645025	0.0590814291405637
MA0108.2	37654	0.780420934257023	0.0706603120500055
MA0111.1	37654	0.845731476442743	0.0343688112642441
MA0115.1	37654	0.643793276097251	0.0482908482119416
MA0116.1	37654	0.801737973025319	0.0467573099058261
MA0119.1	37654	0.709974886795512	0.0528256515266817
MA0125.1	37654	0.812587860324771	0.0747904284052637
MA0130.1	37654	0.934022002122494	0.0519934506022169
MA0135.1	37654	0.72538412922114	0.0829601645074599
MA0139.1	37654	0.761175954044828	0.0462766702267365
MA0142.1	37654	0.709136996312337	0.0653009368515835
MA0149.1	37654	0.659965687062308	0.0576704950070751
MA0138.2	37654	0.669362547767851	0.0407680335174617
MA0002.2	37654	0.824226330170492	0.0487576360484965
MA0065.2	37654	0.788857166783675	0.0409122185613201
MA0151.1	37654	0.828778699204232	0.102151398179445
MA0155.1	37654	0.836326590284374	0.045389566039131
MA0159.1	37654	0.776777241886223	0.0360057496472087
MA0163.1	37654	0.778600238147393	0.0549545364763026
MA0164.1	37654	0.782314562548401	0.0806857605696753
MA0259.1	37654	0.862648801050822	0.0646086696469377
MA0145.2	37654	0.816038994310885	0.0440861730318
MA0146.2	37654	0.830208095067849	0.069354656947283
MA0468.1	37654	0.757773195296748	0.0717413651193274
MA0476.1	37654	0.780885556366042	0.0676087766883161
MA0478.1	37654	0.787470643524744	0.0602173791789731
MA0479.1	37654	0.780130899341518	0.0650971744674457
MA0483.1	37654	0.802610433804873	0.0576138061853092
MA0488.1	37654	0.762529434490973	0.0620110730349651
MA0492.1	37654	0.763169117960042	0.06065007104083
MA0494.1	37654	0.768676485543369	0.0373925358677519
MA0497.1	37654	0.755229846939657	0.0725662150791073
MA0501.1	37654	0.715651451149551	0.0522841614280114
MA0504.1	37654	0.803949732469582	0.0409963779914284
MA0515.1	37654	0.82554202901915	0.0622402714396701
MA0517.1	37654	0.74293787767027	0.063685204030642
MA0518.1	37654	0.800077565215152	0.0561777444398425
MA0519.1	37654	0.811436766081642	0.0587999815880796
MA0520.1	37654	0.770627507181287	0.0621687199001575
MA0523.1	37654	0.77808115413186	0.0579737938183619
MA0527.1	37654	0.75344677862997	0.0576560969497444
MA0076.2	37654	0.831512573585935	0.0617144526196361
MA0258.2	37654	0.775529428223117	0.0438267047980843
MA0150.2	37654	0.719079558802743	0.0499765609556253
MA0137.3	37654	0.789392273357302	0.0618362970476891
MA0144.2	37654	0.824019371400359	0.0575253890425341
MA0140.2	37654	0.728250249470406	0.0563658643931879
MA0591.1	37654	0.742455307891356	0.0463418154505565
MA0593.1	37654	0.776851482656069	0.0794719767881515
MA0595.1	37654	0.82452015734569	0.0500817501128773
MA0596.1	37654	0.80401021991279	0.0519791889980208
MA0599.1	37654	0.908101697061209	0.0715202528591013
MA0601.1	37654	0.725669348727138	0.110049580326592
MA0602.1	37654	0.728160564643414	0.083273607474346
MA0603.1	37654	0.787000973121546	0.0645574565580414
MA0604.1	37654	0.81284191454322	0.0621245549206581
MA0608.1	37654	0.802862816352946	0.0587349126574598
MA0610.1	37654	0.745528721180992	0.0669286823444611
MA0613.1	37654	0.773702537165582	0.0891721477323109
MA0614.1	37654	0.804441914807715	0.0820752247467168
MA0615.1	37654	0.797709273839837	0.0479525139763714
MA0618.1	37654	0.802922179914296	0.0720612391291627
MA0619.1	37654	0.788258996484736	0.0970156025473817
MA0621.1	37654	0.696893254008896	0.105739739492001
MA0622.1	37654	0.784271975984655	0.0809877766781103
MA0626.1	37654	0.805196282317648	0.0635379055061348
MA0628.1	37654	0.71430000009364	0.0896130947647766
MA0629.1	37654	0.763473249820985	0.0494915767693392
MA0630.1	37654	0.803890998443926	0.091366238398966
MA0631.1	37654	0.694769286483314	0.0515485060984781
MA0634.1	37654	0.78617664499869	0.0784897619839952
MA0007.3	37654	0.696743340665066	0.0462202278931086
MA0635.1	37654	0.822205758993234	0.0660663126944682
MA0636.1	37654	0.747195112953088	0.0612303710809682
MA0638.1	37654	0.736628933659355	0.0501204713609358
MA0639.1	37654	0.745160974678166	0.0675527199669789
MA0641.1	37654	0.756207087268603	0.058715026360806
MA0027.2	37654	0.821385675178378	0.0793921187547398
MA0643.1	37654	0.783256476166855	0.0540995018449418
MA0645.1	37654	0.827777683973653	0.0606718813729102
MA0475.2	37654	0.805904245602087	0.0599911089216558
MA0042.2	37654	0.802816802348976	0.0795505452217513
MA0033.2	37654	0.836299584602671	0.0778040752948731
MA0646.1	37654	0.78232588925942	0.045617026280801
MA0647.1	37654	0.711000949617269	0.0595956989597679
MA0648.1	37654	0.789727236064734	0.0662626815001089
MA0649.1	37654	0.788943383786178	0.0598135113960813
MA0131.2	37654	0.801233156907824	0.0602762003967496
MA0046.2	37654	0.68299262125541	0.0785810135300738
MA0153.2	37654	0.674978256347925	0.0779058718273097
MA0486.2	37654	0.701915397339669	0.0586268214288889
MA0652.1	37654	0.684910404724408	0.0531751884418987
MA0653.1	37654	0.65634881624919	0.0544808816684376
MA0654.1	37654	0.788718134246272	0.0908718899216171
MA0655.1	37654	0.729721656069484	0.0699714007616699
MA0656.1	37654	0.707562364654817	0.0683522656045818
MA0657.1	37654	0.720082017351067	0.0479358733970498
MA0658.1	37654	0.767068617322332	0.0697472606466187
MA0660.1	37654	0.696506916271605	0.0795674536060971
MA0661.1	37654	0.795285517268878	0.0685547420756894
MA0662.1	37654	0.812109038873245	0.0785770868362618
MA0663.1	37654	0.742691374850886	0.0596054842778833
MA0664.1	37654	0.762426160309395	0.0618561167003506
MA0665.1	37654	0.778819809561919	0.0519448373098053
MA0667.1	37654	0.756381445757162	0.0572043862972214
MA0669.1	37654	0.759694199258632	0.0535264080376018
MA0670.1	37654	0.805679155152774	0.072413774349155
MA0671.1	37654	0.905837776727805	0.0453805935745916
MA0048.2	37654	0.802085531128338	0.0611411112295118
MA0672.1	37654	0.831069339338768	0.050617037184941
MA0673.1	37654	0.866467191771654	0.0444511938028534
MA0674.1	37654	0.817676056626233	0.0751616119027905
MA0675.1	37654	0.81935782573948	0.0851099875010177
MA0676.1	37654	0.79454215639173	0.065409842863091
MA0677.1	37654	0.71613064051227	0.0464942876998961
MA0678.1	37654	0.758292141136735	0.0552198327728014
MA0068.2	37654	0.765650692327022	0.0801648179611903
MA0683.1	37654	0.638411966484535	0.0751657137244331
MA0512.2	37654	0.693012402207111	0.0487462757053457
MA0686.1	37654	0.778562586668003	0.0525296573910627
MA0687.1	37654	0.774656045489836	0.0511246581926981
MA0083.3	37654	0.650588575026179	0.0537737810905049
MA0009.2	37654	0.671360206213153	0.0453423581081674
MA0688.1	37654	0.787183084513056	0.0494149042108773
MA0689.1	37654	0.766543939496218	0.0527426608896836
MA0691.1	37654	0.760821112236043	0.0628770957204008
MA0692.1	37654	0.792691863476987	0.0587559452688121
MA0694.1	37654	0.771310197191917	0.0513437345576659
MA0695.1	37654	0.79853811437861	0.0489595429402246
MA0696.1	37654	0.75568482203203	0.0519448940554309
MA0698.1	37654	0.760466775462653	0.0533388216476578
MA0699.1	37654	0.806071185812431	0.0706121104877407
MA0704.1	37654	0.805237472056331	0.0795734943889045
MA0705.1	37654	0.824959839707934	0.0715033418810707
MA0706.1	37654	0.799459984025459	0.0713648527692411
MA0709.1	37654	0.793899209764934	0.0887958161954576
MA0710.1	37654	0.803626759281467	0.0754134229375926
MA0124.2	37654	0.795046518508925	0.0591382600545487
MA0711.1	37654	0.817048249179018	0.0639169393446284
MA0132.2	37654	0.808868945672499	0.0866871754954566
MA0713.1	37654	0.720534948651032	0.0852123902508626
MA0714.1	37654	0.811233292308952	0.0646121858881849
MA0715.1	37654	0.683533649825362	0.0949160283449627
MA0716.1	37654	0.79633975616929	0.0917633930496547
MA0717.1	37654	0.8115000976772	0.082548753257061
MA0718.1	37654	0.786413650380937	0.0855277150360926
MA0719.1	37654	0.915770365755103	0.0491055882515198
MA0720.1	37654	0.798975730532525	0.0903530452923346
MA0721.1	37654	0.805336794602231	0.0854481434231048
MA0722.1	37654	0.812255025589114	0.0754913285476028
MA0724.1	37654	0.776760634610396	0.0730340425305009
MA0725.1	37654	0.782597017164681	0.088876300329
MA0726.1	37654	0.767153766183069	0.0887771477505962
MA0112.3	37654	0.688473379876846	0.045430141428843
MA0141.3	37654	0.733854357059048	0.0592562913858605
MA0017.2	37654	0.774760073021417	0.0554822491244561
MA0113.3	37654	0.692493008397012	0.050639973730074
MA0727.1	37654	0.689247986312234	0.0505991494852043
MA0728.1	37654	0.6810913457493	0.0471903680100393
MA0729.1	37654	0.664179191517968	0.0443804755232181
MA0730.1	37654	0.684824515482161	0.0434446762467433
MA0731.1	37654	0.636443776597979	0.0483233539871277
MA0472.2	37654	0.789708303375047	0.0601026447091056
MA0732.1	37654	0.761476253041335	0.0685117722244523
MA0733.1	37654	0.762046944984761	0.0560163892471992
MA0735.1	37654	0.680904487797278	0.0469380727092779
MA0736.1	37654	0.769892269301156	0.0494688684292102
MA0737.1	37654	0.721473824351524	0.0432098170185003
MA0738.1	37654	0.878326398288182	0.0477319335009483
MA0739.1	37654	0.837213393210827	0.0476607899902896
MA0741.1	37654	0.850552720626142	0.0752880747770145
MA0747.1	37654	0.852072304614078	0.0592698227794894
MA0749.1	37654	0.674228338829284	0.0473671120839152
MA0751.1	37654	0.788689973514634	0.0485841599022771
MA0088.2	37654	0.72128451838279	0.0454980273104902
MA0752.1	37654	0.646614626879733	0.0511210992252617
MA0755.1	37654	0.714486823704109	0.074422727786202
MA0757.1	37654	0.670097857401066	0.0831390432245901
MA0758.1	37654	0.659235983400874	0.052198168755884
MA0760.1	37654	0.80955868161296	0.0559013409941536
MA0098.3	37654	0.82344665749115	0.0582599541271977
MA0762.1	37654	0.779524000578181	0.0566444862475751
MA0763.1	37654	0.814545738304712	0.0536409790701825
MA0767.1	37654	0.812249575499832	0.0466113250525686
MA0770.1	37654	0.715815976476939	0.057482521752303
MA0771.1	37654	0.751010029163372	0.0508882216695361
MA0772.1	37654	0.720030046758324	0.0643055038535073
MA0773.1	37654	0.703311228554578	0.0835213064133792
MA0498.2	37654	0.890389312728956	0.0626654183617075
MA0774.1	37654	0.825924587105141	0.064072176176008
MA0775.1	37654	0.854543790131268	0.0574439866533569
MA0776.1	37654	0.7135748181238	0.0487365851186883
MA0777.1	37654	0.684444072151357	0.0454664970289291
MA0105.4	37654	0.690878521055148	0.0570695147799976
MA0778.1	37654	0.72442761349978	0.0587751930723071
MA0779.1	37654	0.729529217422391	0.0366205483876877
MA0780.1	37654	0.675255431699864	0.0873277344377642
MA0781.1	37654	0.701885026333786	0.038975418334877
MA0783.1	37654	0.689899744740256	0.055022544565554
MA0785.1	37654	0.732131389412542	0.0788867590254481
MA0786.1	37654	0.725025567915538	0.0847865897912798
MA0787.1	37654	0.717240126004811	0.0820928978357246
MA0788.1	37654	0.710807986725242	0.0827225653266948
MA0789.1	37654	0.737323880782663	0.0848532495094564
MA0790.1	37654	0.674080370683753	0.0869417186898773
MA0791.1	37654	0.655924040675446	0.0841935756855538
MA0792.1	37654	0.763699876073479	0.0811058141147979
MA0793.1	37654	0.753445784569687	0.0744716298355261
MA0794.1	37654	0.730336393027501	0.0472638859861798
MA0600.2	37654	0.689389474136713	0.0550330635669344
MA0795.1	37654	0.720352412677839	0.0530861458048704
MA0796.1	37654	0.662538872016013	0.0586479783346678
MA0797.1	37654	0.69921127465791	0.0539134031039321
MA0510.2	37654	0.68462202756205	0.0543656513655752
MA0511.2	37654	0.801512422850363	0.0522729756740991
MA0800.1	37654	0.752046202730544	0.0513833655480264
MA0801.1	37654	0.82344446251959	0.0534423180735215
MA0802.1	37654	0.766820702939809	0.0542291631459417
MA0803.1	37654	0.8000237675331	0.0571331811654886
MA0804.1	37654	0.654047825503898	0.0444913144287403
MA0805.1	37654	0.795571374616325	0.059701798170365
MA0806.1	37654	0.829541485871823	0.0520106108966636
MA0807.1	37654	0.841159821066745	0.0498168456871569
MA0808.1	37654	0.832796978351058	0.0604248943048484
MA0810.1	37654	0.854042164249579	0.0563958118367715
MA0811.1	37654	0.837079574017488	0.0536980518604269
MA0812.1	37654	0.829666508775046	0.0604327115487884
MA0813.1	37654	0.792993687031323	0.0623784289542157
MA0524.2	37654	0.833080869222605	0.053258705295418
MA0815.1	37654	0.786402354145972	0.0654741847695321
MA0816.1	37654	0.808822990236816	0.0582216556921847
MA0461.2	37654	0.79095055066698	0.0529734420019133
MA0464.2	37654	0.779719158866642	0.0648218558800794
MA0817.1	37654	0.722959891744369	0.0592877949327448
MA0820.1	37654	0.831982332092696	0.054093452580566
MA0822.1	37654	0.705541495595201	0.0575930054286333
MA0823.1	37654	0.7785091450858	0.0678030653485144
MA0058.3	37654	0.789757802205952	0.06735095988536
MA0825.1	37654	0.80181549528595	0.0643543187289175
MA0826.1	37654	0.737041638225687	0.0587074011805647
MA0827.1	37654	0.787584732108093	0.0500724866844206
MA0832.1	37654	0.707683712834413	0.0540592832806379
MA0834.1	37654	0.697111247313005	0.0670500967228833
MA0838.1	37654	0.743521358516166	0.0555226620349947
MA0839.1	37654	0.714601111466018	0.0471883118355602
MA0840.1	37654	0.723571486430292	0.0702646449917279
MA0117.2	37654	0.782397678264534	0.0535196957000698
MA0841.1	37654	0.720017757904424	0.0618668314617207
MA0843.1	37654	0.734292956077061	0.0647436472878859
MA0844.1	37654	0.73007819612433	0.0476602591109744
MA0845.1	37654	0.747756865399155	0.0792810210598015
MA0032.2	37654	0.776388243006064	0.0797778015366854
MA0846.1	37654	0.769136889677555	0.0799699416783986
MA0848.1	37654	0.824571616810125	0.0762077147652146
MA0849.1	37654	0.807619739293419	0.0784198798808099
MA0850.1	37654	0.873391516169808	0.0584137964629435
MA0851.1	37654	0.732431530084535	0.0763771135463285
MA0853.1	37654	0.701521336576838	0.0649472477566017
MA0854.1	37654	0.701075706241692	0.0692108476843561
MA0855.1	37654	0.689658564378613	0.04891355137675
MA0856.1	37654	0.699917995018543	0.048391940181579
MA0857.1	37654	0.649957086744372	0.0497323147858251
MA0858.1	37654	0.672139695663459	0.046666113394893
MA0859.1	37654	0.669943519565223	0.0486264803221312
MA0860.1	37654	0.665517424054557	0.0456714520206122
MA0525.2	37654	0.670144787159153	0.0433613110030138
MA0106.3	37654	0.683054480570421	0.0412869205390825
MA0861.1	37654	0.717431731213879	0.0422126030073145
MA0862.1	37654	0.78420092510996	0.0579563111048406
MA0863.1	37654	0.706424322417963	0.0425503029800288
MA0024.3	37654	0.747595426640456	0.0499666336353888
MA0866.1	37654	0.652659302084054	0.0625966611797925
MA0870.1	37654	0.654516113718175	0.0621994257566905
MA0872.1	37654	0.780694953487294	0.0669835057782022
MA0028.2	37654	0.782347542477421	0.0656274366631342
MA0873.1	37654	0.746193027326741	0.0592078741852583
MA0874.1	37654	0.693212505689649	0.0651107714278792
MA0875.1	37654	0.830375777577497	0.0799134065064089
MA0876.1	37654	0.840048774321566	0.076168519419401
MA0880.1	37654	0.821516271379686	0.0821689584475469
MA0881.1	37654	0.825259130296981	0.0787158440091211
MA0882.1	37654	0.821642950279712	0.0810233059180761
MA0883.1	37654	0.749008252701045	0.0548055559541998
MA0886.1	37654	0.776968909375631	0.0781109093472381
MA0887.1	37654	0.813661019187459	0.0666368276262096
MA0888.1	37654	0.810560921918532	0.0673104950045946
MA0889.1	37654	0.773812190993429	0.075425936871589
MA0890.1	37654	0.783815175463491	0.0815163586199982
MA0891.1	37654	0.811529511976694	0.0586397554237252
MA0892.1	37654	0.826583721250634	0.0649017847930794
MA0894.1	37654	0.776681211113013	0.0851109299904521
MA0895.1	37654	0.796046633121225	0.059486789654491
MA0896.1	37654	0.723795799276285	0.0547380018963953
MA0897.1	37654	0.698401719399918	0.059520807723175
MA0898.1	37654	0.695776755264297	0.0600607659269639
MA0899.1	37654	0.773094648920673	0.0815924705286759
MA0903.1	37654	0.824520492106375	0.0749710766608315
MA0905.1	37654	0.783945807830106	0.071073892406172
MA0906.1	37654	0.735872313637198	0.0625271390741913
MA0907.1	37654	0.735078980303126	0.066757577682453
MA0908.1	37654	0.766982564166848	0.0717394888836563
MA0911.1	37654	0.759722386307857	0.060581572184409
MA0914.1	37654	0.827673737478495	0.0608798056477561
MA0852.2	37654	0.751077719588347	0.0675816435374658
MA0036.3	37654	0.77225515266285	0.0749891599277972
MA1106.1	37654	0.804864836017763	0.0654903493146279
MA0147.3	37654	0.779774939790281	0.0631868982334283
MA0100.3	37654	0.833664247540231	0.0607951237922484
MA0104.4	37654	0.761352856785888	0.0620451052801847
MA1109.1	37654	0.794391913931257	0.0538148057214096
MA0161.2	37654	0.798579930441528	0.0620867533584134
MA0060.3	37654	0.791069507721143	0.0700824105522383
MA1111.1	37654	0.780749071598177	0.0643204155949558
MA0014.3	37654	0.790150625844858	0.0533358711211197
MA1114.1	37654	0.729085747520599	0.0518598940772186
MA1115.1	37654	0.755903365908859	0.0845145364136018
MA1116.1	37654	0.851886295826008	0.0658272638912777
MA1117.1	37654	0.790730900539351	0.0568555206089283
MA1118.1	37654	0.753017824643848	0.0593770446329364
MA1119.1	37654	0.704127473138559	0.0548153214247336
MA0442.2	37654	0.804755102973399	0.0753740310930821
MA1120.1	37654	0.786595886968619	0.0731102935340585
MA1121.1	37654	0.766009477740941	0.0572390225220763
MA1122.1	37654	0.828397189512008	0.0715827445796792
MA0750.2	37654	0.809557117929468	0.0639402719614893
MA0103.3	37654	0.843379002773451	0.060656005505888
MA1124.1	37654	0.667372555547145	0.0649201781068976
MA1125.1	37654	0.718843040834254	0.12772477602767
MA1154.1	37654	0.714928771827482	0.0416713455710612
MA1155.1	37654	0.701788773429658	0.0482535098559062
MA0099.3	37654	0.774329285486797	0.0646558230429825
MA1126.1	37654	0.720692438941195	0.0568395924415695
MA1127.1	37654	0.721906731760407	0.0681361428052032
MA1128.1	37654	0.763604177713425	0.0636511152374876
MA1129.1	37654	0.734174552812389	0.0669493794003629
MA1130.1	37654	0.769263387569852	0.0647885298488245
MA1131.1	37654	0.746660541255799	0.0668502588193725
MA1132.1	37654	0.785545762570422	0.0584710447451475
MA1133.1	37654	0.741583364433746	0.0628296470986036
MA1134.1	37654	0.753231955922674	0.0644117114303159
MA1135.1	37654	0.766738553889661	0.0664440021947186
MA1136.1	37654	0.751065883141007	0.0640983197323409
MA1137.1	37654	0.761651339338426	0.0617298985698783
MA1138.1	37654	0.760206995381089	0.0689048832973252
MA1139.1	37654	0.716067687325682	0.0704986344159737
MA1141.1	37654	0.755654468379373	0.0630665234990292
MA1142.1	37654	0.79787831087189	0.0614471488514076
MA1143.1	37654	0.780849554553786	0.0612498183503399
MA1144.1	37654	0.763190410768195	0.0662367894117335
MA1145.1	37654	0.727080176439807	0.0644085102576096
MA1146.1	37654	0.73375137752757	0.0393200049319368
MA1147.1	37654	0.750673609930075	0.0394930837490629
MA1148.1	37654	0.733938191964418	0.0397077390817692
MA1149.1	37654	0.769640130007031	0.0404213678296387
MA1150.1	37654	0.792831143710556	0.0532180786215039
MA1151.1	37654	0.800202369792274	0.0487525994649732
MA1152.1	37654	0.820286748536295	0.0764088425369898
MA1153.1	37654	0.822168220687345	0.0596511657050699
MA1418.1	37654	0.67307964787661	0.0515043062230277
MA1419.1	37654	0.670049254581004	0.0514849016924792
MA1420.1	37654	0.719008927636604	0.0455077532349117
MA1421.1	37654	0.731306207785825	0.0580491497700712
MA1463.1	37654	0.718949421790469	0.092228938299958
MA1464.1	37654	0.772589821236355	0.0673323974401654
MA1466.1	37654	0.712987138036724	0.0486725841148718
MA1468.1	37654	0.823718835297793	0.0437896725611309
MA1101.2	37654	0.676482747541017	0.0541824679178621
MA1470.1	37654	0.666179558470681	0.049376098363383
MA1471.1	37654	0.761645311746165	0.0846211821869925
MA1473.1	37654	0.748168029584952	0.0723248154314903
MA1474.1	37654	0.773650220819926	0.0505460078686756
MA1475.1	37654	0.757397623948346	0.0585864617553422
MA1478.1	37654	0.770427350011025	0.0578324221979501
MA1479.1	37654	0.738308292418804	0.0607646794885547
MA1480.1	37654	0.766545324922336	0.0603675127563623
MA1481.1	37654	0.810108340931246	0.0843637348496606
MA1484.1	37654	0.826866193727455	0.0576210413417133
MA1485.1	37654	0.747454852975851	0.0499457437596642
MA1489.1	37654	0.715929914484517	0.0922505154358576
MA1493.1	37654	0.776024104482718	0.0478138064176592
MA1494.1	37654	0.698213286909827	0.047044549315974
MA1495.1	37654	0.828507840577255	0.071887047432562
MA1496.1	37654	0.86257028585679	0.0556456533632321
MA1497.1	37654	0.811096619616939	0.061372821812476
MA1499.1	37654	0.806910642638645	0.0816917109658347
MA1500.1	37654	0.852065700479626	0.0602265517533794
MA1501.1	37654	0.80232671799094	0.0555088414750156
MA1502.1	37654	0.823079605952989	0.074850652852249
MA1503.1	37654	0.748027794681442	0.066398420805795
MA1504.1	37654	0.835663795734596	0.0799364699339185
MA1505.1	37654	0.832384399818451	0.067541652608916
MA1506.1	37654	0.736287900723539	0.0608634415187607
MA1507.1	37654	0.828030427656644	0.0808760625292254
MA1508.1	37654	0.798322485718818	0.0608144492338046
MA1509.1	37654	0.760625179847903	0.0529407298952375
MA1512.1	37654	0.844980809393684	0.0698940886907185
MA1513.1	37654	0.837818914037816	0.110253969836739
MA1514.1	37654	0.760233964873172	0.0546981656464309
MA1515.1	37654	0.873482279789972	0.0708759216438823
MA1516.1	37654	0.825439120764504	0.0673654623597166
MA1517.1	37654	0.859547081396801	0.0656040736930162
MA1519.1	37654	0.779760841723487	0.0872106250517212
MA1520.1	37654	0.725714948767505	0.0447271057456766
MA1521.1	37654	0.73727571258227	0.0445716691749091
MA1522.1	37654	0.852765951081569	0.0847483679037019
MA1523.1	37654	0.816743577548286	0.0532582394657426
MA1527.1	37654	0.715411011743226	0.0539822513305594
MA1528.1	37654	0.730843649693106	0.0538081066368822
MA1529.1	37654	0.715590461232521	0.0518756661119624
MA1530.1	37654	0.813265710625641	0.0690764103177051
MA1531.1	37654	0.74863960441251	0.0420784226005056
MA1533.1	37654	0.76423691132492	0.0364211148330021
MA1534.1	37654	0.803077804101153	0.0590511343616138
MA1535.1	37654	0.877013249069184	0.0573159001357582
MA1536.1	37654	0.920607933717306	0.0420792946482299
MA1537.1	37654	0.727069910316193	0.0443016003991978
MA1538.1	37654	0.711542982714656	0.0450578171225561
MA1539.1	37654	0.695820006834315	0.0458907639705803
MA1541.1	37654	0.719149732757826	0.0445159830910597
MA1542.1	37654	0.807883442826412	0.0489061290853567
MA1544.1	37654	0.714020237525827	0.0537601352277491
MA1545.1	37654	0.757742491471882	0.0510877753996406
MA1546.1	37654	0.725202948615436	0.0402803497677193
MA1548.1	37654	0.818701954630106	0.0757261001457934
MA1549.1	37654	0.794019779019446	0.0661079555856227
MA1550.1	37654	0.725094819258469	0.0444003338565262
MA1552.1	37654	0.73024124193363	0.0426500778893288
MA1553.1	37654	0.714657876318397	0.0439455353969342
MA1554.1	37654	0.864124118868171	0.0420086248247752
MA1555.1	37654	0.738990832047094	0.0444523468457543
MA1556.1	37654	0.735709352629933	0.0467681876383193
MA1557.1	37654	0.754194052685535	0.0480736032479895
MA1558.1	37654	0.843580379380898	0.0560484073848629
